2.940000 	 1.035184 	 0.151229 	 -0.348149 	 1.535184 	 0.651229 	 0.151851
2.950000 	 1.036696 	 0.147748 	 -0.351058 	 1.536696 	 0.647748 	 0.148942
2.960000 	 1.038174 	 0.144237 	 -0.353951 	 1.538174 	 0.644237 	 0.146049
2.970000 	 1.039616 	 0.140697 	 -0.356829 	 1.539616 	 0.640697 	 0.143171
2.980000 	 1.041023 	 0.137129 	 -0.359690 	 1.541023 	 0.637129 	 0.140310
2.990000 	 1.042394 	 0.133532 	 -0.362534 	 1.542394 	 0.633532 	 0.137466
3.000000 	 1.043730 	 0.129907 	 -0.365359 	 1.543730 	 0.629907 	 0.134641
3.010000 	 1.045029 	 0.126253 	 -0.368164 	 1.545029 	 0.626253 	 0.131836
3.020000 	 1.046291 	 0.122572 	 -0.370948 	 1.546291 	 0.622572 	 0.129052
3.030000 	 1.047517 	 0.118862 	 -0.373711 	 1.547517 	 0.618862 	 0.126289
3.040000 	 1.048705 	 0.115125 	 -0.376451 	 1.548705 	 0.615125 	 0.123549
3.050000 	 1.049857 	 0.111361 	 -0.379167 	 1.549857 	 0.611361 	 0.120833
3.060000 	 1.050970 	 0.107569 	 -0.381859 	 1.550970 	 0.607569 	 0.118141
3.070000 	 1.052046 	 0.103750 	 -0.384524 	 1.552046 	 0.603750 	 0.115476
3.080000 	 1.053084 	 0.099905 	 -0.387163 	 1.553084 	 0.599905 	 0.112837
3.090000 	 1.054083 	 0.096033 	 -0.389773 	 1.554083 	 0.596033 	 0.110227
3.100000 	 1.055043 	 0.092136 	 -0.392355 	 1.555043 	 0.592136 	 0.107645
3.110000 	 1.055964 	 0.088212 	 -0.394906 	 1.555964 	 0.588212 	 0.105094
3.120000 	 1.056846 	 0.084263 	 -0.397426 	 1.556846 	 0.584263 	 0.102574
3.130000 	 1.057689 	 0.080289 	 -0.399914 	 1.557689 	 0.580289 	 0.100086
3.140000 	 1.058492 	 0.076290 	 -0.402369 	 1.558492 	 0.576290 	 0.097631
3.150000 	 1.059255 	 0.072266 	 -0.404789 	 1.559255 	 0.572266 	 0.095211
3.160000 	 1.059977 	 0.068218 	 -0.407173 	 1.559977 	 0.568218 	 0.092827
3.170000 	 1.060660 	 0.064146 	 -0.409521 	 1.560660 	 0.564146 	 0.090479
3.180000 	 1.061301 	 0.060051 	 -0.411831 	 1.561301 	 0.560051 	 0.088169
3.190000 	 1.061902 	 0.055933 	 -0.414102 	 1.561902 	 0.555933 	 0.085898
3.200000 	 1.062461 	 0.051792 	 -0.416333 	 1.562461 	 0.551792 	 0.083667
3.210000 	 1.062979 	 0.047629 	 -0.418522 	 1.562979 	 0.547629 	 0.081478
3.220000 	 1.063455 	 0.043443 	 -0.420670 	 1.563455 	 0.543443 	 0.079330
3.230000 	 1.063890 	 0.039237 	 -0.422774 	 1.563890 	 0.539237 	 0.077226
3.240000 	 1.064282 	 0.035009 	 -0.424834 	 1.564282 	 0.535009 	 0.075166
3.250000 	 1.064632 	 0.030761 	 -0.426848 	 1.564632 	 0.530761 	 0.073152
3.260000 	 1.064940 	 0.026492 	 -0.428816 	 1.564940 	 0.526492 	 0.071184
3.270000 	 1.065205 	 0.022204 	 -0.430735 	 1.565205 	 0.522204 	 0.069265
3.280000 	 1.065427 	 0.017897 	 -0.432606 	 1.565427 	 0.517897 	 0.067394
3.290000 	 1.065606 	 0.013570 	 -0.434427 	 1.565606 	 0.513570 	 0.065573
3.300000 	 1.065741 	 0.009226 	 -0.436196 	 1.565741 	 0.509226 	 0.063804
3.310000 	 1.065834 	 0.004864 	 -0.437914 	 1.565834 	 0.504864 	 0.062086
3.320000 	 1.065882 	 0.000485 	 -0.439578 	 1.565882 	 0.500485 	 0.060422
3.330000 	 1.065887 	 -0.003911 	 -0.441188 	 1.565887 	 0.496089 	 0.058812
3.340000 	 1.065848 	 -0.008323 	 -0.442742 	 1.565848 	 0.491677 	 0.057258
3.350000 	 1.065765 	 -0.012750 	 -0.444240 	 1.565765 	 0.487250 	 0.055760
3.360000 	 1.065637 	 -0.017192 	 -0.445680 	 1.565637 	 0.482808 	 0.054320
3.370000 	 1.065465 	 -0.021649 	 -0.447061 	 1.565465 	 0.478351 	 0.052939
3.380000 	 1.065249 	 -0.026120 	 -0.448383 	 1.565249 	 0.473880 	 0.051617
3.390000 	 1.064988 	 -0.030604 	 -0.449644 	 1.564988 	 0.469396 	 0.050356
3.400000 	 1.064682 	 -0.035100 	 -0.450843 	 1.564682 	 0.464900 	 0.049157
3.410000 	 1.064331 	 -0.039608 	 -0.451979 	 1.564331 	 0.460392 	 0.048021
3.420000 	 1.063934 	 -0.044128 	 -0.453052 	 1.563934 	 0.455872 	 0.046948
3.430000 	 1.063493 	 -0.048659 	 -0.454059 	 1.563493 	 0.451341 	 0.045941
3.440000 	 1.063007 	 -0.053199 	 -0.455001 	 1.563007 	 0.446801 	 0.044999
3.450000 	 1.062475 	 -0.057749 	 -0.455876 	 1.562475 	 0.442251 	 0.044124
3.460000 	 1.061897 	 -0.062308 	 -0.456684 	 1.561897 	 0.437692 	 0.043316
3.470000 	 1.061274 	 -0.066875 	 -0.457422 	 1.561274 	 0.433125 	 0.042578
3.480000 	 1.060605 	 -0.071449 	 -0.458091 	 1.560605 	 0.428551 	 0.041909
3.490000 	 1.059891 	 -0.076030 	 -0.458689 	 1.559891 	 0.423970 	 0.041311
3.500000 	 1.059130 	 -0.080617 	 -0.459216 	 1.559130 	 0.419383 	 0.040784
3.510000 	 1.058324 	 -0.085209 	 -0.459671 	 1.558324 	 0.414791 	 0.040329
3.520000 	 1.057472 	 -0.089806 	 -0.460052 	 1.557472 	 0.410194 	 0.039948
3.530000 	 1.056574 	 -0.094406 	 -0.460360 	 1.556574 	 0.405594 	 0.039640
3.540000 	 1.055630 	 -0.099010 	 -0.460592 	 1.555630 	 0.400990 	 0.039408
3.550000 	 1.054640 	 -0.103616 	 -0.460749 	 1.554640 	 0.396384 	 0.039251
3.560000 	 1.053604 	 -0.108223 	 -0.460829 	 1.553604 	 0.391777 	 0.039171
3.570000 	 1.052522 	 -0.112832 	 -0.460832 	 1.552522 	 0.387168 	 0.039168
3.580000 	 1.051393 	 -0.117440 	 -0.460756 	 1.551393 	 0.382560 	 0.039244
3.590000 	 1.050219 	 -0.122048 	 -0.460602 	 1.550219 	 0.377952 	 0.039398
3.600000 	 1.048998 	 -0.126654 	 -0.460369 	 1.548998 	 0.373346 	 0.039631
3.610000 	 1.047732 	 -0.131257 	 -0.460055 	 1.547732 	 0.368743 	 0.039945
3.620000 	 1.046419 	 -0.135858 	 -0.459661 	 1.546419 	 0.364142 	 0.040339
3.630000 	 1.045061 	 -0.140454 	 -0.459185 	 1.545061 	 0.359546 	 0.040815
3.640000 	 1.043656 	 -0.145046 	 -0.458626 	 1.543656 	 0.354954 	 0.041374
3.650000 	 1.042206 	 -0.149633 	 -0.457986 	 1.542206 	 0.350367 	 0.042014
3.660000 	 1.040709 	 -0.154212 	 -0.457261 	 1.540709 	 0.345788 	 0.042739
3.670000 	 1.039167 	 -0.158785 	 -0.456453 	 1.539167 	 0.341215 	 0.043547
3.680000 	 1.037579 	 -0.163350 	 -0.455561 	 1.537579 	 0.336650 	 0.044439
3.690000 	 1.035946 	 -0.167905 	 -0.454584 	 1.535946 	 0.332095 	 0.045416
3.700000 	 1.034267 	 -0.172451 	 -0.453521 	 1.534267 	 0.327549 	 0.046479
3.710000 	 1.032542 	 -0.176986 	 -0.452373 	 1.532542 	 0.323014 	 0.047627
3.720000 	 1.030772 	 -0.181510 	 -0.451138 	 1.530772 	 0.318490 	 0.048862
3.730000 	 1.028957 	 -0.186021 	 -0.449817 	 1.528957 	 0.313979 	 0.050183
3.740000 	 1.027097 	 -0.190519 	 -0.448409 	 1.527097 	 0.309481 	 0.051591
3.750000 	 1.025192 	 -0.195004 	 -0.446914 	 1.525192 	 0.304996 	 0.053086
3.760000 	 1.023242 	 -0.199473 	 -0.445331 	 1.523242 	 0.300527 	 0.054669
3.770000 	 1.021247 	 -0.203926 	 -0.443661 	 1.521247 	 0.296074 	 0.056339
3.780000 	 1.019208 	 -0.208363 	 -0.441902 	 1.519208 	 0.291637 	 0.058098
3.790000 	 1.017124 	 -0.212782 	 -0.440056 	 1.517124 	 0.287218 	 0.059944
3.800000 	 1.014997 	 -0.217182 	 -0.438120 	 1.514997 	 0.282818 	 0.061880
3.810000 	 1.012825 	 -0.221563 	 -0.436096 	 1.512825 	 0.278437 	 0.063904
3.820000 	 1.010609 	 -0.225924 	 -0.433984 	 1.510609 	 0.274076 	 0.066016
3.830000 	 1.008350 	 -0.230264 	 -0.431783 	 1.508350 	 0.269736 	 0.068217
3.840000 	 1.006047 	 -0.234582 	 -0.429492 	 1.506047 	 0.265418 	 0.070508
3.850000 	 1.003701 	 -0.238877 	 -0.427113 	 1.503701 	 0.261123 	 0.072887
3.860000 	 1.001313 	 -0.243148 	 -0.424646 	 1.501313 	 0.256852 	 0.075354
3.870000 	 0.998881 	 -0.247395 	 -0.422089 	 1.498881 	 0.252605 	 0.077911
3.880000 	 0.996407 	 -0.251615 	 -0.419444 	 1.496407 	 0.248385 	 0.080556
3.890000 	 0.993891 	 -0.255810 	 -0.416710 	 1.493891 	 0.244190 	 0.083290
3.900000 	 0.991333 	 -0.259977 	 -0.413887 	 1.491333 	 0.240023 	 0.086113
3.910000 	 0.988733 	 -0.264116 	 -0.410977 	 1.488733 	 0.235884 	 0.089023
3.920000 	 0.986092 	 -0.268226 	 -0.407978 	 1.486092 	 0.231774 	 0.092022
3.930000 	 0.983410 	 -0.272305 	 -0.404891 	 1.483410 	 0.227695 	 0.095109
3.940000 	 0.980687 	 -0.276354 	 -0.401717 	 1.480687 	 0.223646 	 0.098283
3.950000 	 0.977923 	 -0.280372 	 -0.398456 	 1.477923 	 0.219628 	 0.101544
3.960000 	 0.975119 	 -0.284356 	 -0.395108 	 1.475119 	 0.215644 	 0.104892
3.970000 	 0.972276 	 -0.288307 	 -0.391673 	 1.472276 	 0.211693 	 0.108327
3.980000 	 0.969393 	 -0.292224 	 -0.388152 	 1.469393 	 0.207776 	 0.111848
3.990000 	 0.966471 	 -0.296105 	 -0.384545 	 1.466471 	 0.203895 	 0.115455
4.000000 	 0.963509 	 -0.299951 	 -0.380853 	 1.463509 	 0.200049 	 0.119147
4.010000 	 0.960510 	 -0.303759 	 -0.377076 	 1.460510 	 0.196241 	 0.122924
4.020000 	 0.957472 	 -0.307530 	 -0.373216 	 1.457472 	 0.192470 	 0.126784
4.030000 	 0.954397 	 -0.311262 	 -0.369271 	 1.454397 	 0.188738 	 0.130729
4.040000 	 0.951284 	 -0.314955 	 -0.365244 	 1.451284 	 0.185045 	 0.134756
4.050000 	 0.948135 	 -0.318607 	 -0.361134 	 1.448135 	 0.181393 	 0.138866
4.060000 	 0.944949 	 -0.322219 	 -0.356942 	 1.444949 	 0.177781 	 0.143058
4.070000 	 0.941727 	 -0.325788 	 -0.352670 	 1.441727 	 0.174212 	 0.147330
4.080000 	 0.938469 	 -0.329315 	 -0.348317 	 1.438469 	 0.170685 	 0.151683
4.090000 	 0.935176 	 -0.332798 	 -0.343885 	 1.435176 	 0.167202 	 0.156115
4.100000 	 0.931848 	 -0.336237 	 -0.339374 	 1.431848 	 0.163763 	 0.160626
4.110000 	 0.928485 	 -0.339631 	 -0.334785 	 1.428485 	 0.160369 	 0.165215
4.120000 	 0.925089 	 -0.342979 	 -0.330119 	 1.425089 	 0.157021 	 0.169881
4.130000 	 0.921659 	 -0.346280 	 -0.325377 	 1.421659 	 0.153720 	 0.174623
4.140000 	 0.918196 	 -0.349533 	 -0.320559 	 1.418196 	 0.150467 	 0.179441
4.150000 	 0.914701 	 -0.352739 	 -0.315667 	 1.414701 	 0.147261 	 0.184333
4.160000 	 0.911174 	 -0.355896 	 -0.310702 	 1.411174 	 0.144104 	 0.189298
4.170000 	 0.907615 	 -0.359003 	 -0.305665 	 1.407615 	 0.140997 	 0.194335
4.180000 	 0.904025 	 -0.362059 	 -0.300556 	 1.404025 	 0.137941 	 0.199444
4.190000 	 0.900404 	 -0.365065 	 -0.295377 	 1.400404 	 0.134935 	 0.204623
4.200000 	 0.896753 	 -0.368019 	 -0.290128 	 1.396753 	 0.131981 	 0.209872
4.210000 	 0.893073 	 -0.370920 	 -0.284812 	 1.393073 	 0.129080 	 0.215188
4.220000 	 0.889364 	 -0.373768 	 -0.279429 	 1.389364 	 0.126232 	 0.220571
4.230000 	 0.885626 	 -0.376562 	 -0.273979 	 1.385626 	 0.123438 	 0.226021
4.240000 	 0.881861 	 -0.379302 	 -0.268466 	 1.381861 	 0.120698 	 0.231534
4.250000 	 0.878068 	 -0.381987 	 -0.262888 	 1.378068 	 0.118013 	 0.237112
4.260000 	 0.874248 	 -0.384616 	 -0.257249 	 1.374248 	 0.115384 	 0.242751
4.270000 	 0.870402 	 -0.387188 	 -0.251548 	 1.370402 	 0.112812 	 0.248452
4.280000 	 0.866530 	 -0.389704 	 -0.245788 	 1.366530 	 0.110296 	 0.254212
4.290000 	 0.862633 	 -0.392162 	 -0.239970 	 1.362633 	 0.107838 	 0.260030
4.300000 	 0.858711 	 -0.394561 	 -0.234094 	 1.358711 	 0.105439 	 0.265906
4.310000 	 0.854766 	 -0.396902 	 -0.228163 	 1.354766 	 0.103098 	 0.271837
4.320000 	 0.850796 	 -0.399184 	 -0.222177 	 1.350796 	 0.100816 	 0.277823
4.330000 	 0.846805 	 -0.401406 	 -0.216139 	 1.346805 	 0.098594 	 0.283861
4.340000 	 0.842791 	 -0.403567 	 -0.210048 	 1.342791 	 0.096433 	 0.289952
4.350000 	 0.838755 	 -0.405668 	 -0.203908 	 1.338755 	 0.094332 	 0.296092
4.360000 	 0.834698 	 -0.407707 	 -0.197719 	 1.334698 	 0.092293 	 0.302281
4.370000 	 0.830621 	 -0.409684 	 -0.191482 	 1.330621 	 0.090316 	 0.308518
4.380000 	 0.826524 	 -0.411599 	 -0.185200 	 1.326524 	 0.088401 	 0.314800
4.390000 	 0.822408 	 -0.413451 	 -0.178873 	 1.322408 	 0.086549 	 0.321127
4.400000 	 0.818274 	 -0.415239 	 -0.172503 	 1.318274 	 0.084761 	 0.327497
4.410000 	 0.814121 	 -0.416964 	 -0.166092 	 1.314121 	 0.083036 	 0.333908
4.420000 	 0.809952 	 -0.418625 	 -0.159641 	 1.309952 	 0.081375 	 0.340359
4.430000 	 0.805766 	 -0.420222 	 -0.153152 	 1.305766 	 0.079778 	 0.346848
4.440000 	 0.801563 	 -0.421753 	 -0.146625 	 1.301563 	 0.078247 	 0.353375
4.450000 	 0.797346 	 -0.423219 	 -0.140064 	 1.297346 	 0.076781 	 0.359936
4.460000 	 0.793114 	 -0.424620 	 -0.133468 	 1.293114 	 0.075380 	 0.366532
4.470000 	 0.788867 	 -0.425955 	 -0.126841 	 1.288867 	 0.074045 	 0.373159
4.480000 	 0.784608 	 -0.427223 	 -0.120183 	 1.284608 	 0.072777 	 0.379817
4.490000 	 0.780336 	 -0.428425 	 -0.113496 	 1.280336 	 0.071575 	 0.386504
4.500000 	 0.776051 	 -0.429560 	 -0.106782 	 1.276051 	 0.070440 	 0.393218
4.510000 	 0.771756 	 -0.430628 	 -0.100041 	 1.271756 	 0.069372 	 0.399959
4.520000 	 0.767450 	 -0.431628 	 -0.093277 	 1.267450 	 0.068372 	 0.406723
4.530000 	 0.763133 	 -0.432561 	 -0.086490 	 1.263133 	 0.067439 	 0.413510
4.540000 	 0.758808 	 -0.433426 	 -0.079681 	 1.258808 	 0.066574 	 0.420319
4.550000 	 0.754473 	 -0.434223 	 -0.072854 	 1.254473 	 0.065777 	 0.427146
4.560000 	 0.750131 	 -0.434951 	 -0.066009 	 1.250131 	 0.065049 	 0.433991
4.570000 	 0.745782 	 -0.435611 	 -0.059147 	 1.245782 	 0.064389 	 0.440853
4.580000 	 0.741426 	 -0.436203 	 -0.052271 	 1.241426 	 0.063797 	 0.447729
4.590000 	 0.737063 	 -0.436726 	 -0.045382 	 1.237063 	 0.063274 	 0.454618
4.600000 	 0.732696 	 -0.437179 	 -0.038481 	 1.232696 	 0.062821 	 0.461519
4.610000 	 0.728324 	 -0.437564 	 -0.031571 	 1.228324 	 0.062436 	 0.468429
4.620000 	 0.723949 	 -0.437880 	 -0.024652 	 1.223949 	 0.062120 	 0.475348
4.630000 	 0.719570 	 -0.438126 	 -0.017727 	 1.219570 	 0.061874 	 0.482273
4.640000 	 0.715189 	 -0.438304 	 -0.010797 	 1.215189 	 0.061696 	 0.489203
4.650000 	 0.710806 	 -0.438412 	 -0.003864 	 1.210806 	 0.061588 	 0.496136
4.660000 	 0.706422 	 -0.438450 	 0.003071 	 1.206422 	 0.061550 	 0.503071
4.670000 	 0.702037 	 -0.438420 	 0.010006 	 1.202037 	 0.061580 	 0.510006
4.680000 	 0.697653 	 -0.438319 	 0.016940 	 1.197653 	 0.061681 	 0.516940
4.690000 	 0.693270 	 -0.438150 	 0.023871 	 1.193270 	 0.061850 	 0.523871
4.700000 	 0.688888 	 -0.437911 	 0.030797 	 1.188888 	 0.062089 	 0.530797
4.710000 	 0.684509 	 -0.437603 	 0.037718 	 1.184509 	 0.062397 	 0.537718
4.720000 	 0.680133 	 -0.437226 	 0.044630 	 1.180133 	 0.062774 	 0.544630
4.730000 	 0.675761 	 -0.436780 	 0.051534 	 1.175761 	 0.063220 	 0.551534
4.740000 	 0.671393 	 -0.436265 	 0.058427 	 1.171393 	 0.063735 	 0.558427
4.750000 	 0.667030 	 -0.435680 	 0.065307 	 1.167030 	 0.064320 	 0.565307
4.760000 	 0.662674 	 -0.435027 	 0.072174 	 1.162674 	 0.064973 	 0.572174
4.770000 	 0.658323 	 -0.434306 	 0.079026 	 1.158323 	 0.065694 	 0.579026
4.780000 	 0.653980 	 -0.433515 	 0.085861 	 1.153980 	 0.066485 	 0.585861
4.790000 	 0.649645 	 -0.432657 	 0.092679 	 1.149645 	 0.067343 	 0.592679
4.800000 	 0.645318 	 -0.431730 	 0.099476 	 1.145318 	 0.068270 	 0.599476
4.810000 	 0.641001 	 -0.430735 	 0.106253 	 1.141001 	 0.069265 	 0.606253
4.820000 	 0.636694 	 -0.429673 	 0.113007 	 1.136694 	 0.070327 	 0.613007
4.830000 	 0.632397 	 -0.428542 	 0.119737 	 1.132397 	 0.071458 	 0.619737
4.840000 	 0.628112 	 -0.427345 	 0.126443 	 1.128112 	 0.072655 	 0.626443
4.850000 	 0.623838 	 -0.426081 	 0.133121 	 1.123838 	 0.073919 	 0.633121
4.860000 	 0.619577 	 -0.424749 	 0.139772 	 1.119577 	 0.075251 	 0.639772
4.870000 	 0.615330 	 -0.423352 	 0.146393 	 1.115330 	 0.076648 	 0.646393
4.880000 	 0.611096 	 -0.421888 	 0.152984 	 1.111096 	 0.078112 	 0.652984
4.890000 	 0.606878 	 -0.420358 	 0.159543 	 1.106878 	 0.079642 	 0.659543
4.900000 	 0.602674 	 -0.418763 	 0.166069 	 1.102674 	 0.081237 	 0.666069
4.910000 	 0.598486 	 -0.417102 	 0.172561 	 1.098486 	 0.082898 	 0.672561
4.920000 	 0.594315 	 -0.415376 	 0.179017 	 1.094315 	 0.084624 	 0.679017
4.930000 	 0.590162 	 -0.413586 	 0.185435 	 1.090162 	 0.086414 	 0.685435
4.940000 	 0.586026 	 -0.411732 	 0.191816 	 1.086026 	 0.088268 	 0.691816
4.950000 	 0.581908 	 -0.409814 	 0.198158 	 1.081908 	 0.090186 	 0.698158
4.960000 	 0.577810 	 -0.407832 	 0.204459 	 1.077810 	 0.092168 	 0.704459
4.970000 	 0.573732 	 -0.405787 	 0.210718 	 1.073732 	 0.094213 	 0.710718
4.980000 	 0.569674 	 -0.403680 	 0.216935 	 1.069674 	 0.096320 	 0.716935
4.990000 	 0.565637 	 -0.401511 	 0.223108 	 1.065637 	 0.098489 	 0.723108
5.000000 	 0.561622 	 -0.399280 	 0.229236 	 1.061622 	 0.100720 	 0.729236
5.010000 	 0.557629 	 -0.396987 	 0.235318 	 1.057629 	 0.103013 	 0.735318
5.020000 	 0.553659 	 -0.394634 	 0.241353 	 1.053659 	 0.105366 	 0.741353
5.030000 	 0.549713 	 -0.392221 	 0.247340 	 1.049713 	 0.107779 	 0.747340
5.040000 	 0.545791 	 -0.389747 	 0.253278 	 1.045791 	 0.110253 	 0.753278
5.050000 	 0.541893 	 -0.387215 	 0.259166 	 1.041893 	 0.112785 	 0.759166
5.060000 	 0.538021 	 -0.384623 	 0.265003 	 1.038021 	 0.115377 	 0.765003
5.070000 	 0.534175 	 -0.381973 	 0.270788 	 1.034175 	 0.118027 	 0.770788
5.080000 	 0.530355 	 -0.379265 	 0.276520 	 1.030355 	 0.120735 	 0.776520
5.090000 	 0.526563 	 -0.376500 	 0.282199 	 1.026563 	 0.123500 	 0.782199
5.100000 	 0.522798 	 -0.373678 	 0.287823 	 1.022798 	 0.126322 	 0.787823
5.110000 	 0.519061 	 -0.370800 	 0.293392 	 1.019061 	 0.129200 	 0.793392
5.120000 	 0.515353 	 -0.367866 	 0.298904 	 1.015353 	 0.132134 	 0.798904
5.130000 	 0.511674 	 -0.364877 	 0.304360 	 1.011674 	 0.135123 	 0.804360
5.140000 	 0.508025 	 -0.361833 	 0.309758 	 1.008025 	 0.138167 	 0.809758
5.150000 	 0.504407 	 -0.358735 	 0.315097 	 1.004407 	 0.141265 	 0.815097
5.160000 	 0.500820 	 -0.355584 	 0.320377 	 1.000820 	 0.144416 	 0.820377
5.170000 	 0.497264 	 -0.352381 	 0.325597 	 0.997264 	 0.147619 	 0.825597
5.180000 	 0.493740 	 -0.349125 	 0.330757 	 0.993740 	 0.150875 	 0.830757
5.190000 	 0.490249 	 -0.345817 	 0.335855 	 0.990249 	 0.154183 	 0.835855
5.200000 	 0.486791 	 -0.342459 	 0.340891 	 0.986791 	 0.157541 	 0.840891
5.210000 	 0.483366 	 -0.339050 	 0.345865 	 0.983366 	 0.160950 	 0.845865
5.220000 	 0.479976 	 -0.335591 	 0.350776 	 0.979976 	 0.164409 	 0.850776
5.230000 	 0.476620 	 -0.332083 	 0.355623 	 0.976620 	 0.167917 	 0.855623
5.240000 	 0.473299 	 -0.328527 	 0.360406 	 0.973299 	 0.171473 	 0.860406
5.250000 	 0.470014 	 -0.324923 	 0.365124 	 0.970014 	 0.175077 	 0.865124
5.260000 	 0.466764 	 -0.321272 	 0.369777 	 0.966764 	 0.178728 	 0.869777
5.270000 	 0.463552 	 -0.317574 	 0.374364 	 0.963552 	 0.182426 	 0.874364
5.280000 	 0.460376 	 -0.313830 	 0.378885 	 0.960376 	 0.186170 	 0.878885
5.290000 	 0.457238 	 -0.310041 	 0.383339 	 0.957238 	 0.189959 	 0.883339
5.300000 	 0.454137 	 -0.306208 	 0.387727 	 0.954137 	 0.193792 	 0.887727
5.310000 	 0.451075 	 -0.302331 	 0.392047 	 0.951075 	 0.197669 	 0.892047
5.320000 	 0.448052 	 -0.298410 	 0.396299 	 0.948052 	 0.201590 	 0.896299
5.330000 	 0.445068 	 -0.294447 	 0.400483 	 0.945068 	 0.205553 	 0.900483
5.340000 	 0.442123 	 -0.290443 	 0.404599 	 0.942123 	 0.209557 	 0.904599
5.350000 	 0.439219 	 -0.286397 	 0.408646 	 0.939219 	 0.213603 	 0.908646
5.360000 	 0.436355 	 -0.282310 	 0.412624 	 0.936355 	 0.217690 	 0.912624
5.370000 	 0.433532 	 -0.278184 	 0.416532 	 0.933532 	 0.221816 	 0.916532
5.380000 	 0.430750 	 -0.274019 	 0.420371 	 0.930750 	 0.225981 	 0.920371
5.390000 	 0.428010 	 -0.269815 	 0.424141 	 0.928010 	 0.230185 	 0.924141
5.400000 	 0.425312 	 -0.265573 	 0.427840 	 0.925312 	 0.234427 	 0.927840
5.410000 	 0.422656 	 -0.261295 	 0.431469 	 0.922656 	 0.238705 	 0.931469
5.420000 	 0.420043 	 -0.256980 	 0.435028 	 0.920043 	 0.243020 	 0.935028
5.430000 	 0.417473 	 -0.252630 	 0.438516 	 0.917473 	 0.247370 	 0.938516
5.440000 	 0.414947 	 -0.248245 	 0.441934 	 0.914947 	 0.251755 	 0.941934
5.450000 	 0.412464 	 -0.243826 	 0.445281 	 0.912464 	 0.256174 	 0.945281
5.460000 	 0.410026 	 -0.239373 	 0.448558 	 0.910026 	 0.260627 	 0.948558
5.470000 	 0.407632 	 -0.234887 	 0.451763 	 0.907632 	 0.265113 	 0.951763
5.480000 	 0.405284 	 -0.230370 	 0.454898 	 0.905284 	 0.269630 	 0.954898
5.490000 	 0.402980 	 -0.225821 	 0.457961 	 0.902980 	 0.274179 	 0.957961
5.500000 	 0.400722 	 -0.221241 	 0.460954 	 0.900722 	 0.278759 	 0.960954
5.510000 	 0.398509 	 -0.216631 	 0.463875 	 0.898509 	 0.283369 	 0.963875
5.520000 	 0.396343 	 -0.211993 	 0.466726 	 0.896343 	 0.288007 	 0.966726
5.530000 	 0.394223 	 -0.207325 	 0.469506 	 0.894223 	 0.292675 	 0.969506
5.540000 	 0.392150 	 -0.202630 	 0.472215 	 0.892150 	 0.297370 	 0.972215
5.550000 	 0.390123 	 -0.197908 	 0.474853 	 0.890123 	 0.302092 	 0.974853
5.560000 	 0.388144 	 -0.193160 	 0.477420 	 0.888144 	 0.306840 	 0.977420
5.570000 	 0.386213 	 -0.188385 	 0.479917 	 0.886213 	 0.311615 	 0.979917
5.580000 	 0.384329 	 -0.183586 	 0.482343 	 0.884329 	 0.316414 	 0.982343
5.590000 	 0.382493 	 -0.178763 	 0.484699 	 0.882493 	 0.321237 	 0.984699
5.600000 	 0.380705 	 -0.173916 	 0.486985 	 0.880705 	 0.326084 	 0.986985
5.610000 	 0.378966 	 -0.169046 	 0.489200 	 0.878966 	 0.330954 	 0.989200
5.620000 	 0.377276 	 -0.164154 	 0.491346 	 0.877276 	 0.335846 	 0.991346
5.630000 	 0.375634 	 -0.159241 	 0.493422 	 0.875634 	 0.340759 	 0.993422
5.640000 	 0.374042 	 -0.154306 	 0.495428 	 0.874042 	 0.345694 	 0.995428
5.650000 	 0.372499 	 -0.149352 	 0.497365 	 0.872499 	 0.350648 	 0.997365
5.660000 	 0.371005 	 -0.144378 	 0.499233 	 0.871005 	 0.355622 	 0.999233
5.670000 	 0.369561 	 -0.139386 	 0.501032 	 0.869561 	 0.360614 	 1.001032
5.680000 	 0.368168 	 -0.134376 	 0.502762 	 0.868168 	 0.365624 	 1.002762
5.690000 	 0.366824 	 -0.129348 	 0.504424 	 0.866824 	 0.370652 	 1.004424
5.700000 	 0.365530 	 -0.124304 	 0.506018 	 0.865530 	 0.375696 	 1.006018
5.710000 	 0.364287 	 -0.119244 	 0.507544 	 0.864287 	 0.380756 	 1.007544
5.720000 	 0.363095 	 -0.114168 	 0.509003 	 0.863095 	 0.385832 	 1.009003
5.730000 	 0.361953 	 -0.109078 	 0.510394 	 0.861953 	 0.390922 	 1.010394
5.740000 	 0.360862 	 -0.103974 	 0.511719 	 0.860862 	 0.396026 	 1.011719
5.750000 	 0.359823 	 -0.098857 	 0.512977 	 0.859823 	 0.401143 	 1.012977
5.760000 	 0.358834 	 -0.093727 	 0.514168 	 0.858834 	 0.406273 	 1.014168
5.770000 	 0.357897 	 -0.088586 	 0.515294 	 0.857897 	 0.411414 	 1.015294
5.780000 	 0.357011 	 -0.083433 	 0.516355 	 0.857011 	 0.416567 	 1.016355
5.790000 	 0.356177 	 -0.078269 	 0.517350 	 0.856177 	 0.421731 	 1.017350
5.800000 	 0.355394 	 -0.073096 	 0.518280 	 0.855394 	 0.426904 	 1.018280
5.810000 	 0.354663 	 -0.067913 	 0.519146 	 0.854663 	 0.432087 	 1.019146
