5.180000 	 0.493740 	 -0.349125 	 0.330757
5.190000 	 0.490249 	 -0.345817 	 0.335855
5.200000 	 0.486791 	 -0.342459 	 0.340891
5.210000 	 0.483366 	 -0.339050 	 0.345865
5.220000 	 0.479976 	 -0.335591 	 0.350776
5.230000 	 0.476620 	 -0.332083 	 0.355623
5.240000 	 0.473299 	 -0.328527 	 0.360406
5.250000 	 0.470014 	 -0.324923 	 0.365124
5.260000 	 0.466764 	 -0.321272 	 0.369777
5.270000 	 0.463552 	 -0.317574 	 0.374364
5.280000 	 0.460376 	 -0.313830 	 0.378885
5.290000 	 0.457238 	 -0.310041 	 0.383339
5.300000 	 0.454137 	 -0.306208 	 0.387727
5.310000 	 0.451075 	 -0.302331 	 0.392047
5.320000 	 0.448052 	 -0.298410 	 0.396299
5.330000 	 0.445068 	 -0.294447 	 0.400483
5.340000 	 0.442123 	 -0.290443 	 0.404599
5.350000 	 0.439219 	 -0.286397 	 0.408646
5.360000 	 0.436355 	 -0.282310 	 0.412624
5.370000 	 0.433532 	 -0.278184 	 0.416532
5.380000 	 0.430750 	 -0.274019 	 0.420371
5.390000 	 0.428010 	 -0.269815 	 0.424141
5.400000 	 0.425312 	 -0.265573 	 0.427840
5.410000 	 0.422656 	 -0.261295 	 0.431469
5.420000 	 0.420043 	 -0.256980 	 0.435028
5.430000 	 0.417473 	 -0.252630 	 0.438516
5.440000 	 0.414947 	 -0.248245 	 0.441934
5.450000 	 0.412464 	 -0.243826 	 0.445281
5.460000 	 0.410026 	 -0.239373 	 0.448558
5.470000 	 0.407632 	 -0.234887 	 0.451763
5.480000 	 0.405284 	 -0.230370 	 0.454898
5.490000 	 0.402980 	 -0.225821 	 0.457961
5.500000 	 0.400722 	 -0.221241 	 0.460954
5.510000 	 0.398509 	 -0.216631 	 0.463875
5.520000 	 0.396343 	 -0.211993 	 0.466726
5.530000 	 0.394223 	 -0.207325 	 0.469506
5.540000 	 0.392150 	 -0.202630 	 0.472215
5.550000 	 0.390123 	 -0.197908 	 0.474853
5.560000 	 0.388144 	 -0.193160 	 0.477420
5.570000 	 0.386213 	 -0.188385 	 0.479917
5.580000 	 0.384329 	 -0.183586 	 0.482343
5.590000 	 0.382493 	 -0.178763 	 0.484699
5.600000 	 0.380705 	 -0.173916 	 0.486985
5.610000 	 0.378966 	 -0.169046 	 0.489200
5.620000 	 0.377276 	 -0.164154 	 0.491346
5.630000 	 0.375634 	 -0.159241 	 0.493422
5.640000 	 0.374042 	 -0.154306 	 0.495428
5.650000 	 0.372499 	 -0.149352 	 0.497365
5.660000 	 0.371005 	 -0.144378 	 0.499233
5.670000 	 0.369561 	 -0.139386 	 0.501032
5.680000 	 0.368168 	 -0.134376 	 0.502762
5.690000 	 0.366824 	 -0.129348 	 0.504424
5.700000 	 0.365530 	 -0.124304 	 0.506018
5.710000 	 0.364287 	 -0.119244 	 0.507544
5.720000 	 0.363095 	 -0.114168 	 0.509003
5.730000 	 0.361953 	 -0.109078 	 0.510394
5.740000 	 0.360862 	 -0.103974 	 0.511719
5.750000 	 0.359823 	 -0.098857 	 0.512977
5.760000 	 0.358834 	 -0.093727 	 0.514168
5.770000 	 0.357897 	 -0.088586 	 0.515294
5.780000 	 0.357011 	 -0.083433 	 0.516355
5.790000 	 0.356177 	 -0.078269 	 0.517350
5.800000 	 0.355394 	 -0.073096 	 0.518280
5.810000 	 0.354663 	 -0.067913 	 0.519146
5.820000 	 0.353984 	 -0.062721 	 0.519948
5.830000 	 0.353357 	 -0.057522 	 0.520687
5.840000 	 0.352781 	 -0.052315 	 0.521362
5.850000 	 0.352258 	 -0.047101 	 0.521975
5.860000 	 0.351787 	 -0.041882 	 0.522525
5.870000 	 0.351368 	 -0.036656 	 0.523013
5.880000 	 0.351002 	 -0.031426 	 0.523440
5.890000 	 0.350688 	 -0.026192 	 0.523806
5.900000 	 0.350426 	 -0.020954 	 0.524111
5.910000 	 0.350216 	 -0.015713 	 0.524356
5.920000 	 0.350059 	 -0.010469 	 0.524542
5.930000 	 0.349954 	 -0.005224 	 0.524668
5.940000 	 0.349902 	 0.000023 	 0.524735
5.950000 	 0.349902 	 0.005270 	 0.524745
5.960000 	 0.349955 	 0.010518 	 0.524696
5.970000 	 0.350060 	 0.015765 	 0.524590
5.980000 	 0.350218 	 0.021011 	 0.524428
5.990000 	 0.350428 	 0.026255 	 0.524209
6.000000 	 0.350691 	 0.031497 	 0.523934
6.010000 	 0.351005 	 0.036736 	 0.523604
6.020000 	 0.351373 	 0.041972 	 0.523220
6.030000 	 0.351793 	 0.047205 	 0.522781
6.040000 	 0.352265 	 0.052432 	 0.522288
6.050000 	 0.352789 	 0.057655 	 0.521742
6.060000 	 0.353365 	 0.062873 	 0.521143
6.070000 	 0.353994 	 0.068084 	 0.520492
6.080000 	 0.354675 	 0.073289 	 0.519789
6.090000 	 0.355408 	 0.078487 	 0.519035
6.100000 	 0.356193 	 0.083677 	 0.518230
6.110000 	 0.357030 	 0.088860 	 0.517376
6.120000 	 0.357918 	 0.094033 	 0.516471
6.130000 	 0.358859 	 0.099198 	 0.515517
6.140000 	 0.359850 	 0.104353 	 0.514515
6.150000 	 0.360894 	 0.109498 	 0.513465
6.160000 	 0.361989 	 0.114633 	 0.512367
6.170000 	 0.363135 	 0.119757 	 0.511222
6.180000 	 0.364333 	 0.124869 	 0.510030
6.190000 	 0.365582 	 0.129969 	 0.508792
6.200000 	 0.366881 	 0.135057 	 0.507509
6.210000 	 0.368232 	 0.140132 	 0.506181
6.220000 	 0.369633 	 0.145194 	 0.504808
6.230000 	 0.371085 	 0.150242 	 0.503392
6.240000 	 0.372588 	 0.155276 	 0.501931
6.250000 	 0.374140 	 0.160295 	 0.500428
6.260000 	 0.375743 	 0.165300 	 0.498882
6.270000 	 0.377396 	 0.170288 	 0.497295
6.280000 	 0.379099 	 0.175261 	 0.495665
6.290000 	 0.380852 	 0.180218 	 0.493995
6.300000 	 0.382654 	 0.185158 	 0.492284
6.310000 	 0.384506 	 0.190081 	 0.490533
6.320000 	 0.386406 	 0.194986 	 0.488742
6.330000 	 0.388356 	 0.199874 	 0.486912
6.340000 	 0.390355 	 0.204743 	 0.485044
6.350000 	 0.392402 	 0.209593 	 0.483137
6.360000 	 0.394498 	 0.214424 	 0.481192
6.370000 	 0.396643 	 0.219236 	 0.479210
6.380000 	 0.398835 	 0.224028 	 0.477191
6.390000 	 0.401075 	 0.228800 	 0.475136
6.400000 	 0.403363 	 0.233552 	 0.473044
6.410000 	 0.405699 	 0.238282 	 0.470917
6.420000 	 0.408082 	 0.242991 	 0.468755
6.430000 	 0.410511 	 0.247679 	 0.466558
6.440000 	 0.412988 	 0.252345 	 0.464326
6.450000 	 0.415512 	 0.256988 	 0.462060
6.460000 	 0.418082 	 0.261608 	 0.459761
6.470000 	 0.420698 	 0.266206 	 0.457428
6.480000 	 0.423360 	 0.270780 	 0.455062
6.490000 	 0.426067 	 0.275331 	 0.452664
6.500000 	 0.428821 	 0.279858 	 0.450233
6.510000 	 0.431619 	 0.284360 	 0.447771
6.520000 	 0.434463 	 0.288838 	 0.445277
6.530000 	 0.437351 	 0.293290 	 0.442752
6.540000 	 0.440284 	 0.297718 	 0.440195
6.550000 	 0.443261 	 0.302120 	 0.437608
6.560000 	 0.446283 	 0.306496 	 0.434991
6.570000 	 0.449348 	 0.310846 	 0.432343
6.580000 	 0.452456 	 0.315169 	 0.429666
6.590000 	 0.455608 	 0.319466 	 0.426959
6.600000 	 0.458802 	 0.323735 	 0.424223
6.610000 	 0.462040 	 0.327978 	 0.421457
6.620000 	 0.465320 	 0.332192 	 0.418663
6.630000 	 0.468641 	 0.336379 	 0.415840
6.640000 	 0.472005 	 0.340537 	 0.412988
6.650000 	 0.475411 	 0.344667 	 0.410108
6.660000 	 0.478857 	 0.348768 	 0.407200
6.670000 	 0.482345 	 0.352840 	 0.404264
6.680000 	 0.485873 	 0.356883 	 0.401300
6.690000 	 0.489442 	 0.360896 	 0.398309
6.700000 	 0.493051 	 0.364879 	 0.395290
6.710000 	 0.496700 	 0.368832 	 0.392243
6.720000 	 0.500388 	 0.372754 	 0.389169
6.730000 	 0.504116 	 0.376646 	 0.386068
6.740000 	 0.507882 	 0.380507 	 0.382939
6.750000 	 0.511687 	 0.384336 	 0.379783
6.760000 	 0.515531 	 0.388134 	 0.376600
6.770000 	 0.519412 	 0.391900 	 0.373390
6.780000 	 0.523331 	 0.395634 	 0.370153
6.790000 	 0.527287 	 0.399335 	 0.366889
6.800000 	 0.531281 	 0.403004 	 0.363597
6.810000 	 0.535311 	 0.406640 	 0.360279
6.820000 	 0.539377 	 0.410243 	 0.356933
6.830000 	 0.543480 	 0.413812 	 0.353560
6.840000 	 0.547618 	 0.417348 	 0.350159
6.850000 	 0.551791 	 0.420850 	 0.346732
6.860000 	 0.556000 	 0.424317 	 0.343276
6.870000 	 0.560243 	 0.427750 	 0.339793
6.880000 	 0.564520 	 0.431148 	 0.336282
6.890000 	 0.568832 	 0.434510 	 0.332744
6.900000 	 0.573177 	 0.437838 	 0.329177
6.910000 	 0.577555 	 0.441130 	 0.325582
6.920000 	 0.581967 	 0.444385 	 0.321958
6.930000 	 0.586410 	 0.447605 	 0.318306
6.940000 	 0.590887 	 0.450788 	 0.314624
6.950000 	 0.595394 	 0.453934 	 0.310914
6.960000 	 0.599934 	 0.457043 	 0.307174
6.970000 	 0.604504 	 0.460115 	 0.303404
6.980000 	 0.609105 	 0.463149 	 0.299605
6.990000 	 0.613737 	 0.466145 	 0.295775
7.000000 	 0.618398 	 0.469103 	 0.291915
7.010000 	 0.623089 	 0.472022 	 0.288023
7.020000 	 0.627810 	 0.474902 	 0.284100
7.030000 	 0.632559 	 0.477743 	 0.280146
7.040000 	 0.637336 	 0.480545 	 0.276160
7.050000 	 0.642141 	 0.483306 	 0.272141
7.060000 	 0.646974 	 0.486028 	 0.268089
7.070000 	 0.651835 	 0.488709 	 0.264004
7.080000 	 0.656722 	 0.491349 	 0.259885
7.090000 	 0.661635 	 0.493948 	 0.255732
7.100000 	 0.666575 	 0.496505 	 0.251545
7.110000 	 0.671540 	 0.499020 	 0.247322
7.120000 	 0.676530 	 0.501494 	 0.243064
7.130000 	 0.681545 	 0.503924 	 0.238770
7.140000 	 0.686584 	 0.506312 	 0.234439
7.150000 	 0.691647 	 0.508656 	 0.230070
7.160000 	 0.696734 	 0.510957 	 0.225664
7.170000 	 0.701843 	 0.513214 	 0.221220
7.180000 	 0.706976 	 0.515426 	 0.216737
7.190000 	 0.712130 	 0.517593 	 0.212214
7.200000 	 0.717306 	 0.519715 	 0.207651
7.210000 	 0.722503 	 0.521792 	 0.203047
7.220000 	 0.727721 	 0.523822 	 0.198402
7.230000 	 0.732959 	 0.525806 	 0.193716
7.240000 	 0.738217 	 0.527744 	 0.188986
7.250000 	 0.743495 	 0.529633 	 0.184213
7.260000 	 0.748791 	 0.531476 	 0.179396
7.270000 	 0.754106 	 0.533269 	 0.174535
7.280000 	 0.759438 	 0.535015 	 0.169628
7.290000 	 0.764789 	 0.536711 	 0.164675
7.300000 	 0.770156 	 0.538358 	 0.159675
7.310000 	 0.775539 	 0.539955 	 0.154627
7.320000 	 0.780939 	 0.541501 	 0.149532
7.330000 	 0.786354 	 0.542996 	 0.144387
7.340000 	 0.791784 	 0.544440 	 0.139193
7.350000 	 0.797228 	 0.545832 	 0.133948
7.360000 	 0.802686 	 0.547171 	 0.128652
7.370000 	 0.808158 	 0.548458 	 0.123304
7.380000 	 0.813643 	 0.549691 	 0.117903
7.390000 	 0.819140 	 0.550870 	 0.112449
7.400000 	 0.824648 	 0.551995 	 0.106940
7.410000 	 0.830168 	 0.553064 	 0.101376
7.420000 	 0.835699 	 0.554078 	 0.095756
7.430000 	 0.841240 	 0.555035 	 0.090079
7.440000 	 0.846790 	 0.555936 	 0.084345
7.450000 	 0.852349 	 0.556780 	 0.078553
7.460000 	 0.857917 	 0.557565 	 0.072701
7.470000 	 0.863493 	 0.558292 	 0.066790
7.480000 	 0.869076 	 0.558960 	 0.060818
7.490000 	 0.874665 	 0.559568 	 0.054784
7.500000 	 0.880261 	 0.560116 	 0.048688
7.510000 	 0.885862 	 0.560603 	 0.042529
7.520000 	 0.891468 	 0.561028 	 0.036306
7.530000 	 0.897079 	 0.561391 	 0.030018
7.540000 	 0.902692 	 0.561691 	 0.023665
7.550000 	 0.908309 	 0.561928 	 0.017246
7.560000 	 0.913929 	 0.562100 	 0.010760
7.570000 	 0.919550 	 0.562208 	 0.004206
7.580000 	 0.925172 	 0.562250 	 -0.002416
7.590000 	 0.930794 	 0.562226 	 -0.009108
7.600000 	 0.936417 	 0.562135 	 -0.015869
7.610000 	 0.942038 	 0.561976 	 -0.022701
7.620000 	 0.947658 	 0.561749 	 -0.029604
7.630000 	 0.953275 	 0.561453 	 -0.036579
7.640000 	 0.958890 	 0.561087 	 -0.043627
7.650000 	 0.964501 	 0.560651 	 -0.050748
7.660000 	 0.970107 	 0.560144 	 -0.057944
7.670000 	 0.975708 	 0.559564 	 -0.065213
7.680000 	 0.981304 	 0.558912 	 -0.072558
7.690000 	 0.986893 	 0.558186 	 -0.079979
7.700000 	 0.992475 	 0.557387 	 -0.087476
7.710000 	 0.998049 	 0.556512 	 -0.095050
7.720000 	 1.003614 	 0.555561 	 -0.102701
7.730000 	 1.009170 	 0.554534 	 -0.110430
7.740000 	 1.014715 	 0.553430 	 -0.118237
7.750000 	 1.020249 	 0.552248 	 -0.126123
7.760000 	 1.025772 	 0.550987 	 -0.134088
7.770000 	 1.031282 	 0.549646 	 -0.142132
7.780000 	 1.036778 	 0.548224 	 -0.150257
7.790000 	 1.042260 	 0.546722 	 -0.158461
7.800000 	 1.047728 	 0.545137 	 -0.166746
7.810000 	 1.053179 	 0.543470 	 -0.175112
7.820000 	 1.058614 	 0.541719 	 -0.183558
7.830000 	 1.064031 	 0.539883 	 -0.192086
7.840000 	 1.069430 	 0.537962 	 -0.200694
7.850000 	 1.074809 	 0.535955 	 -0.209384
7.860000 	 1.080169 	 0.533861 	 -0.218155
7.870000 	 1.085507 	 0.531680 	 -0.227008
7.880000 	 1.090824 	 0.529410 	 -0.235941
7.890000 	 1.096118 	 0.527050 	 -0.244956
7.900000 	 1.101389 	 0.524601 	 -0.254052
7.910000 	 1.106635 	 0.522060 	 -0.263229
7.920000 	 1.111855 	 0.519428 	 -0.272486
7.930000 	 1.117050 	 0.516703 	 -0.281824
7.940000 	 1.122217 	 0.513885 	 -0.291242
7.950000 	 1.127356 	 0.510972 	 -0.300739
7.960000 	 1.132465 	 0.507965 	 -0.310315
7.970000 	 1.137545 	 0.504862 	 -0.319970
7.980000 	 1.142594 	 0.501662 	 -0.329704
7.990000 	 1.147610 	 0.498365 	 -0.339514
8.000000 	 1.152594 	 0.494970 	 -0.349402
8.010000 	 1.157544 	 0.491476 	 -0.359365
8.020000 	 1.162458 	 0.487882 	 -0.369404
8.030000 	 1.167337 	 0.484188 	 -0.379517
8.040000 	 1.172179 	 0.480393 	 -0.389704
8.050000 	 1.176983 	 0.476496 	 -0.399963
8.060000 	 1.181748 	 0.472496 	 -0.410293
8.070000 	 1.186473 	 0.468394 	 -0.420694
8.080000 	 1.191157 	 0.464187 	 -0.431163
8.090000 	 1.195799 	 0.459875 	 -0.441701
8.100000 	 1.200397 	 0.455458 	 -0.452304
8.110000 	 1.204952 	 0.450935 	 -0.462973
8.120000 	 1.209461 	 0.446305 	 -0.473705
8.130000 	 1.213924 	 0.441568 	 -0.484499
8.140000 	 1.218340 	 0.436723 	 -0.495353
8.150000 	 1.222707 	 0.431770 	 -0.506266
8.160000 	 1.227025 	 0.426707 	 -0.517235
8.170000 	 1.231292 	 0.421535 	 -0.528259
8.180000 	 1.235507 	 0.416252 	 -0.539336
8.190000 	 1.239670 	 0.410859 	 -0.550463
8.200000 	 1.243779 	 0.405354 	 -0.561639
8.210000 	 1.247832 	 0.399738 	 -0.572862
8.220000 	 1.251830 	 0.394009 	 -0.584128
8.230000 	 1.255770 	 0.388168 	 -0.595436
8.240000 	 1.259651 	 0.382213 	 -0.606783
8.250000 	 1.263473 	 0.376145 	 -0.618167
8.260000 	 1.267235 	 0.369964 	 -0.629585
8.270000 	 1.270935 	 0.363668 	 -0.641034
8.280000 	 1.274571 	 0.357258 	 -0.652511
8.290000 	 1.278144 	 0.350733 	 -0.664014
8.300000 	 1.281651 	 0.344092 	 -0.675539
8.310000 	 1.285092 	 0.337337 	 -0.687084
8.320000 	 1.288465 	 0.330466 	 -0.698645
8.330000 	 1.291770 	 0.323480 	 -0.710218
8.340000 	 1.295005 	 0.316378 	 -0.721802
8.350000 	 1.298169 	 0.309160 	 -0.733392
8.360000 	 1.301260 	 0.301826 	 -0.744984
8.370000 	 1.304278 	 0.294376 	 -0.756576
8.380000 	 1.307222 	 0.286810 	 -0.768163
8.390000 	 1.310090 	 0.279128 	 -0.779741
8.400000 	 1.312882 	 0.271331 	 -0.791308
8.410000 	 1.315595 	 0.263418 	 -0.802858
8.420000 	 1.318229 	 0.255389 	 -0.814388
8.430000 	 1.320783 	 0.247245 	 -0.825894
8.440000 	 1.323255 	 0.238986 	 -0.837372
8.450000 	 1.325645 	 0.230613 	 -0.848816
8.460000 	 1.327951 	 0.222125 	 -0.860224
8.470000 	 1.330173 	 0.213522 	 -0.871591
8.480000 	 1.332308 	 0.204806 	 -0.882912
8.490000 	 1.334356 	 0.195977 	 -0.894182
8.500000 	 1.336316 	 0.187036 	 -0.905397
8.510000 	 1.338186 	 0.177982 	 -0.916553
8.520000 	 1.339966 	 0.168816 	 -0.927644
8.530000 	 1.341654 	 0.159540 	 -0.938666
8.540000 	 1.343249 	 0.150153 	 -0.949614
8.550000 	 1.344751 	 0.140657 	 -0.960483
8.560000 	 1.346158 	 0.131052 	 -0.971268
8.570000 	 1.347468 	 0.121339 	 -0.981964
8.580000 	 1.348681 	 0.111520 	 -0.992566
8.590000 	 1.349797 	 0.101594 	 -1.003068
8.600000 	 1.350813 	 0.091563 	 -1.013466
8.610000 	 1.351728 	 0.081429 	 -1.023755
8.620000 	 1.352543 	 0.071191 	 -1.033928
8.630000 	 1.353254 	 0.060852 	 -1.043981
8.640000 	 1.353863 	 0.050412 	 -1.053909
8.650000 	 1.354367 	 0.039873 	 -1.063705
8.660000 	 1.354766 	 0.029236 	 -1.073366
8.670000 	 1.355058 	 0.018502 	 -1.082884
8.680000 	 1.355243 	 0.007673 	 -1.092255
8.690000 	 1.355320 	 -0.003249 	 -1.101474
8.700000 	 1.355287 	 -0.014264 	 -1.110535
8.710000 	 1.355145 	 -0.025369 	 -1.119433
8.720000 	 1.354891 	 -0.036564 	 -1.128161
8.730000 	 1.354525 	 -0.047845 	 -1.136715
8.740000 	 1.354047 	 -0.059212 	 -1.145089
8.750000 	 1.353455 	 -0.070663 	 -1.153278
8.760000 	 1.352748 	 -0.082196 	 -1.161277
8.770000 	 1.351926 	 -0.093809 	 -1.169079
8.780000 	 1.350988 	 -0.105500 	 -1.176680
8.790000 	 1.349933 	 -0.117266 	 -1.184075
8.800000 	 1.348761 	 -0.129107 	 -1.191257
8.810000 	 1.347469 	 -0.141020 	 -1.198222
8.820000 	 1.346059 	 -0.153002 	 -1.204965
8.830000 	 1.344529 	 -0.165052 	 -1.211480
8.840000 	 1.342879 	 -0.177166 	 -1.217762
8.850000 	 1.341107 	 -0.189344 	 -1.223807
8.860000 	 1.339214 	 -0.201582 	 -1.229609
8.870000 	 1.337198 	 -0.213878 	 -1.235163
8.880000 	 1.335059 	 -0.226230 	 -1.240465
8.890000 	 1.332797 	 -0.238635 	 -1.245510
8.900000 	 1.330410 	 -0.251090 	 -1.250293
8.910000 	 1.327899 	 -0.263593 	 -1.254810
8.920000 	 1.325264 	 -0.276141 	 -1.259055
8.930000 	 1.322502 	 -0.288731 	 -1.263026
8.940000 	 1.319615 	 -0.301361 	 -1.266717
8.950000 	 1.316601 	 -0.314029 	 -1.270124
8.960000 	 1.313461 	 -0.326730 	 -1.273244
8.970000 	 1.310194 	 -0.339462 	 -1.276072
8.980000 	 1.306799 	 -0.352223 	 -1.278605
8.990000 	 1.303277 	 -0.365009 	 -1.280839
9.000000 	 1.299627 	 -0.377817 	 -1.282771
9.010000 	 1.295849 	 -0.390645 	 -1.284396
9.020000 	 1.291942 	 -0.403489 	 -1.285713
9.030000 	 1.287907 	 -0.416346 	 -1.286717
9.040000 	 1.283744 	 -0.429213 	 -1.287406
9.050000 	 1.279452 	 -0.442088 	 -1.287778
9.060000 	 1.275031 	 -0.454965 	 -1.287829
9.070000 	 1.270481 	 -0.467844 	 -1.287557
9.080000 	 1.265803 	 -0.480719 	 -1.286960
9.090000 	 1.260995 	 -0.493589 	 -1.286036
9.100000 	 1.256060 	 -0.506449 	 -1.284782
9.110000 	 1.250995 	 -0.519297 	 -1.283198
9.120000 	 1.245802 	 -0.532129 	 -1.281281
9.130000 	 1.240481 	 -0.544942 	 -1.279031
9.140000 	 1.235031 	 -0.557732 	 -1.276445
9.150000 	 1.229454 	 -0.570496 	 -1.273524
9.160000 	 1.223749 	 -0.583232 	 -1.270266
9.170000 	 1.217917 	 -0.595934 	 -1.266671
9.180000 	 1.211957 	 -0.608601 	 -1.262738
9.190000 	 1.205871 	 -0.621228 	 -1.258467
9.200000 	 1.199659 	 -0.633813 	 -1.253858
9.210000 	 1.193321 	 -0.646352 	 -1.248912
9.220000 	 1.186857 	 -0.658841 	 -1.243628
9.230000 	 1.180269 	 -0.671277 	 -1.238008
9.240000 	 1.173556 	 -0.683657 	 -1.232053
9.250000 	 1.166720 	 -0.695978 	 -1.225762
9.260000 	 1.159760 	 -0.708235 	 -1.219139
9.270000 	 1.152678 	 -0.720427 	 -1.212183
9.280000 	 1.145473 	 -0.732549 	 -1.204898
9.290000 	 1.138148 	 -0.744598 	 -1.197284
9.300000 	 1.130702 	 -0.756570 	 -1.189343
9.310000 	 1.123136 	 -0.768464 	 -1.181079
9.320000 	 1.115452 	 -0.780275 	 -1.172494
9.330000 	 1.107649 	 -0.792000 	 -1.163590
9.340000 	 1.099729 	 -0.803635 	 -1.154370
9.350000 	 1.091692 	 -0.815179 	 -1.144838
9.360000 	 1.083541 	 -0.826628 	 -1.134996
9.370000 	 1.075274 	 -0.837977 	 -1.124849
9.380000 	 1.066895 	 -0.849226 	 -1.114400
9.390000 	 1.058402 	 -0.860370 	 -1.103652
9.400000 	 1.049799 	 -0.871406 	 -1.092611
9.410000 	 1.041085 	 -0.882333 	 -1.081280
9.420000 	 1.032261 	 -0.893145 	 -1.069664
9.430000 	 1.023330 	 -0.903842 	 -1.057767
9.440000 	 1.014291 	 -0.914420 	 -1.045594
9.450000 	 1.005147 	 -0.924876 	 -1.033151
9.460000 	 0.995898 	 -0.935207 	 -1.020442
9.470000 	 0.986546 	 -0.945412 	 -1.007473
9.480000 	 0.977092 	 -0.955486 	 -0.994250
9.490000 	 0.967537 	 -0.965429 	 -0.980777
9.500000 	 0.957883 	 -0.975237 	 -0.967061
9.510000 	 0.948131 	 -0.984907 	 -0.953107
9.520000 	 0.938282 	 -0.994438 	 -0.938922
9.530000 	 0.928337 	 -1.003827 	 -0.924513
9.540000 	 0.918299 	 -1.013073 	 -0.909884
9.550000 	 0.908168 	 -1.022171 	 -0.895043
9.560000 	 0.897947 	 -1.031122 	 -0.879996
9.570000 	 0.887635 	 -1.039922 	 -0.864751
9.580000 	 0.877236 	 -1.048569 	 -0.849313
9.590000 	 0.866750 	 -1.057062 	 -0.833689
9.600000 	 0.856180 	 -1.065399 	 -0.817888
9.610000 	 0.845526 	 -1.073578 	 -0.801915
9.620000 	 0.834790 	 -1.081597 	 -0.785777
9.630000 	 0.823974 	 -1.089455 	 -0.769483
9.640000 	 0.813079 	 -1.097150 	 -0.753038
9.650000 	 0.802108 	 -1.104680 	 -0.736452
9.660000 	 0.791061 	 -1.112045 	 -0.719730
9.670000 	 0.779941 	 -1.119242 	 -0.702880
9.680000 	 0.768748 	 -1.126271 	 -0.685911
9.690000 	 0.757486 	 -1.133130 	 -0.668828
9.700000 	 0.746154 	 -1.139818 	 -0.651641
9.710000 	 0.734756 	 -1.146335 	 -0.634355
9.720000 	 0.723293 	 -1.152678 	 -0.616980
9.730000 	 0.711766 	 -1.158848 	 -0.599521
9.740000 	 0.700178 	 -1.164843 	 -0.581988
9.750000 	 0.688529 	 -1.170663 	 -0.564387
9.760000 	 0.676822 	 -1.176307 	 -0.546726
9.770000 	 0.665059 	 -1.181774 	 -0.529012
9.780000 	 0.653242 	 -1.187064 	 -0.511253
9.790000 	 0.641371 	 -1.192177 	 -0.493456
9.800000 	 0.629449 	 -1.197112 	 -0.475629
9.810000 	 0.617478 	 -1.201868 	 -0.457779
9.820000 	 0.605459 	 -1.206446 	 -0.439913
9.830000 	 0.593395 	 -1.210845 	 -0.422038
9.840000 	 0.581287 	 -1.215065 	 -0.404162
9.850000 	 0.569136 	 -1.219107 	 -0.386291
9.860000 	 0.556945 	 -1.222970 	 -0.368433
9.870000 	 0.544715 	 -1.226654 	 -0.350595
9.880000 	 0.532449 	 -1.230160 	 -0.332782
9.890000 	 0.520147 	 -1.233488 	 -0.315003
9.900000 	 0.507812 	 -1.236638 	 -0.297263
9.910000 	 0.495446 	 -1.239610 	 -0.279569
9.920000 	 0.483050 	 -1.242406 	 -0.261928
9.930000 	 0.470626 	 -1.245025 	 -0.244346
9.940000 	 0.458175 	 -1.247469 	 -0.226828
9.950000 	 0.445701 	 -1.249737 	 -0.209382
9.960000 	 0.433203 	 -1.251831 	 -0.192012
9.970000 	 0.420685 	 -1.253751 	 -0.174725
9.980000 	 0.408147 	 -1.255498 	 -0.157527
9.990000 	 0.395592 	 -1.257074 	 -0.140422
10.000000 	 0.383022 	 -1.258478 	 -0.123417
10.010000 	 0.370437 	 -1.259712 	 -0.106516
10.020000 	 0.357840 	 -1.260777 	 -0.089725
10.030000 	 0.345232 	 -1.261674 	 -0.073048
10.040000 	 0.332615 	 -1.262405 	 -0.056490
10.050000 	 0.319991 	 -1.262970 	 -0.040057
10.060000 	 0.307362 	 -1.263370 	 -0.023752
10.070000 	 0.294728 	 -1.263608 	 -0.007579
10.080000 	 0.282092 	 -1.263684 	 0.008456
10.090000 	 0.269455 	 -1.263599 	 0.024351
10.100000 	 0.256819 	 -1.263356 	 0.040101
10.110000 	 0.244185 	 -1.262955 	 0.055703
10.120000 	 0.231556 	 -1.262398 	 0.071153
10.130000 	 0.218932 	 -1.261686 	 0.086447
10.140000 	 0.206315 	 -1.260822 	 0.101583
10.150000 	 0.193707 	 -1.259806 	 0.116558
10.160000 	 0.181109 	 -1.258640 	 0.131368
10.170000 	 0.168522 	 -1.257326 	 0.146011
10.180000 	 0.155949 	 -1.255866 	 0.160485
10.190000 	 0.143390 	 -1.254262 	 0.174787
10.200000 	 0.130848 	 -1.252514 	 0.188915
10.210000 	 0.118323 	 -1.250624 	 0.202867
10.220000 	 0.105816 	 -1.248596 	 0.216641
10.230000 	 0.093330 	 -1.246429 	 0.230235
10.240000 	 0.080866 	 -1.244127 	 0.243649
10.250000 	 0.068425 	 -1.241691 	 0.256879
10.260000 	 0.056008 	 -1.239122 	 0.269926
10.270000 	 0.043617 	 -1.236423 	 0.282788
10.280000 	 0.031253 	 -1.233595 	 0.295464
10.290000 	 0.018917 	 -1.230640 	 0.307954
10.300000 	 0.006610 	 -1.227560 	 0.320256
10.310000 	 -0.005665 	 -1.224358 	 0.332371
10.320000 	 -0.017909 	 -1.221034 	 0.344298
10.330000 	 -0.030119 	 -1.217591 	 0.356037
10.340000 	 -0.042295 	 -1.214031 	 0.367588
10.350000 	 -0.054436 	 -1.210355 	 0.378950
10.360000 	 -0.066539 	 -1.206565 	 0.390125
