3.290000 -11.780993     -13.446577     29.383736
3.290000 -11.780993     -13.446577     29.383736
3.300000 -11.947551     -13.149094     30.186269
3.300000 -11.947551     -13.149094     30.186269
3.310000 -12.067706     -12.756397     30.954309
3.310000 -12.067706     -12.756397     30.954309
3.320000 -12.136575     -12.272316     31.670329
3.320000 -12.136575     -12.272316     31.670329
3.330000 -12.150149     -11.704140     32.317337
3.330000 -12.150149     -11.704140     32.317337
3.340000 -12.105548     -11.062536     32.879766
3.340000 -12.105548     -11.062536     32.879766
3.350000 -12.001247     -10.361188     33.344345
3.350000 -12.001247     -10.361188     33.344345
3.360000 -11.837241     -9.616188     33.700857
3.360000 -11.837241     -9.616188     33.700857
3.370000 -11.615136     -8.845202     33.942706
3.370000 -11.615136     -8.845202     33.942706
3.380000 -11.338142     -8.066497     34.067212
3.380000 -11.338142     -8.066497     34.067212
3.390000 -11.010978     -7.297923     34.075615
3.390000 -11.010978     -7.297923     34.075615
3.400000 -10.639672     -6.555959     33.972777
3.400000 -10.639672     -6.555959     33.972777
3.410000 -10.231301     -5.854915     33.766633
3.410000 -10.231301     -5.854915     33.766633
3.420000 -9.793662     -5.206365     33.467475
3.420000 -9.793662     -5.206365     33.467475
3.430000 -9.334933     -4.618835     33.087134
3.430000 -9.334933     -4.618835     33.087134
3.440000 -8.863323     -4.097766     32.638181
3.440000 -8.863323     -4.097766     32.638181
3.450000 -8.386767     -3.645691     32.133204
3.450000 -8.386767     -3.645691     32.133204
3.460000 -7.912660     -3.262592     31.584216
3.460000 -7.912660     -3.262592     31.584216
3.470000 -7.447653     -2.946360     31.002234
3.470000 -7.447653     -2.946360     31.002234
3.480000 -6.997524     -2.693300     30.397009
3.480000 -6.997524     -2.693300     30.397009
3.490000 -6.567101     -2.498636     29.776913
3.490000 -6.567101     -2.498636     29.776913
3.500000 -6.160255     -2.356958     29.148935
3.500000 -6.160255     -2.356958     29.148935
3.510000 -5.779925     -2.262611     28.518768
3.510000 -5.779925     -2.262611     28.518768
3.520000 -5.428194     -2.210000     27.890946
3.520000 -5.428194     -2.210000     27.890946
3.530000 -5.106374     -2.193820     27.269010
3.530000 -5.106374     -2.193820     27.269010
3.540000 -4.815119     -2.209209     26.655679
3.540000 -4.815119     -2.209209     26.655679
3.550000 -4.554528     -2.251847     26.053014
3.550000 -4.554528     -2.251847     26.053014
3.560000 -4.324260     -2.318005     25.462565
3.560000 -4.324260     -2.318005     25.462565
3.570000 -4.123634     -2.404550     24.885497
3.570000 -4.123634     -2.404550     24.885497
3.580000 -3.951726     -2.508935     24.322698
3.580000 -3.951726     -2.508935     24.322698
3.590000 -3.807447     -2.629163     23.774860
3.590000 -3.807447     -2.629163     23.774860
3.600000 -3.689618     -2.763741     23.242553
3.600000 -3.689618     -2.763741     23.242553
3.610000 -3.597031     -2.911636     22.726272
3.610000 -3.597031     -2.911636     22.726272
3.620000 -3.528491     -3.072217     22.226486
3.620000 -3.528491     -3.072217     22.226486
3.630000 -3.482864     -3.245213     21.743664
3.630000 -3.482864     -3.245213     21.743664
3.640000 -3.459099     -3.430660     21.278309
3.640000 -3.459099     -3.430660     21.278309
3.650000 -3.456255     -3.628863     20.830976
3.650000 -3.456255     -3.628863     20.830976
3.660000 -3.473516     -3.840354     20.402295
3.660000 -3.473516     -3.840354     20.402295
3.670000 -3.510200     -4.065858     19.992989
3.670000 -3.510200     -4.065858     19.992989
3.680000 -3.565765     -4.306262     19.603895
3.680000 -3.565765     -4.306262     19.603895
3.690000 -3.639815     -4.562585     19.235983
3.690000 -3.639815     -4.562585     19.235983
3.700000 -3.732092     -4.835953     18.890376
3.700000 -3.732092     -4.835953     18.890376
3.710000 -3.842478     -5.127573     18.568374
3.710000 -3.842478     -5.127573     18.568374
3.720000 -3.970988     -5.438705     18.271481
3.720000 -3.970988     -5.438705     18.271481
3.730000 -4.117759     -5.770636     18.001430
3.730000 -4.117759     -5.770636     18.001430
3.740000 -4.283047     -6.124647     17.760213
3.740000 -4.283047     -6.124647     17.760213
3.750000 -4.467207     -6.501976     17.550113
3.750000 -4.467207     -6.501976     17.550113
3.760000 -4.670684     -6.903774     17.373736
3.760000 -4.670684     -6.903774     17.373736
3.770000 -4.893993     -7.331055     17.234048
3.770000 -4.893993     -7.331055     17.234048
3.780000 -5.137699     -7.784630     17.134404
3.780000 -5.137699     -7.784630     17.134404
3.790000 -5.402392     -8.265025     17.078580
3.790000 -5.402392     -8.265025     17.078580
3.800000 -5.688656     -8.772393     17.070799
3.800000 -5.688656     -8.772393     17.070799
3.810000 -5.997029     -9.306393     17.115746
3.810000 -5.997029     -9.306393     17.115746
3.820000 -6.327966     -9.866061     17.218575
3.820000 -6.327966     -9.866061     17.218575
3.830000 -6.681775     -10.449646     17.384882
3.830000 -6.681775     -10.449646     17.384882
3.840000 -7.058562     -11.054428     17.620666
3.840000 -7.058562     -11.054428     17.620666
3.850000 -7.458149     -11.676515     17.932240
3.850000 -7.458149     -11.676515     17.932240
3.860000 -7.879985     -12.310618     18.326094
3.860000 -7.879985     -12.310618     18.326094
3.870000 -8.323049     -12.949815     18.808695
3.870000 -8.323049     -12.949815     18.808695
3.880000 -8.785725     -13.585313     19.386203
3.880000 -8.785725     -13.585313     19.386203
3.890000 -9.265684     -14.206245     20.064098
3.890000 -9.265684     -14.206245     20.064098
3.900000 -9.759740     -14.799498     20.846699
3.900000 -9.759740     -14.799498     20.846699
3.910000 -10.263716     -15.349647     21.736569
3.910000 -10.263716     -15.349647     21.736569
3.920000 -10.772309     -15.839011     22.733821
3.920000 -10.772309     -15.839011     22.733821
3.930000 -11.278979     -16.247910     23.835328
3.930000 -11.278979     -16.247910     23.835328
3.940000 -11.775872     -16.555163     25.033907
3.940000 -11.775872     -16.555163     25.033907
3.950000 -12.253801     -16.738895     26.317520
3.950000 -12.253801     -16.738895     26.317520
3.960000 -12.702311     -16.777674     27.668625
3.960000 -12.702311     -16.777674     27.668625
3.970000 -13.109847     -16.651989     29.063792
3.970000 -13.109847     -16.651989     29.063792
3.980000 -13.464061     -16.346008     30.473745
3.980000 -13.464061     -16.346008     30.473745
3.990000 -13.752256     -15.849481     31.863980
3.990000 -13.752256     -15.849481     31.863980
4.000000 -13.961978     -15.159602     33.196059
4.000000 -13.961978     -15.159602     33.196059
4.010000 -14.081741     -14.282533     34.429625
4.010000 -14.081741     -14.282533     34.429625
4.020000 -14.101820     -13.234305     35.525026
4.020000 -14.101820     -13.234305     35.525026
4.030000 -14.015069     -12.040796     36.446338
4.030000 -14.015069     -12.040796     36.446338
4.040000 -13.817641     -10.736628     37.164391
4.040000 -13.817641     -10.736628     37.164391
4.050000 -13.509540     -9.362959     37.659367
4.050000 -13.509540     -9.362959     37.659367
4.060000 -13.094882     -7.964394     37.922521
4.060000 -13.094882     -7.964394     37.922521
4.070000 -12.581833     -6.585407     37.956710
4.070000 -12.581833     -6.585407     37.956710
4.080000 -11.982191     -5.266817     37.775626
4.080000 -11.982191     -5.266817     37.775626
4.090000 -11.310653     -4.042814     37.401875
4.090000 -11.310653     -4.042814     37.401875
4.100000 -10.583869     -2.938973     36.864253
4.100000 -10.583869     -2.938973     36.864253
4.110000 -9.819380     -1.971402     36.194721
4.110000 -9.819380     -1.971402     36.194721
4.120000 -9.034582     -1.147017     35.425521
4.120000 -9.034582     -1.147017     35.425521
4.130000 -8.245825     -0.464682     34.586831
4.130000 -8.245825     -0.464682     34.586831
4.140000 -7.467711     0.083103     33.705138
4.140000 -7.467711     0.083103     33.705138
4.150000 -6.712630     0.508315     32.802375
4.150000 -6.712630     0.508315     32.802375
4.160000 -5.990535     0.825598     31.895711
4.160000 -5.990535     0.825598     31.895711
4.170000 -5.308922     1.050716     30.997827
4.170000 -5.308922     1.050716     30.997827
4.180000 -4.672958     1.199361     30.117503
4.180000 -4.672958     1.199361     30.117503
4.190000 -4.085726     1.286317     29.260332
4.190000 -4.085726     1.286317     29.260332
4.200000 -3.548522     1.324948     28.429452
4.200000 -3.548522     1.324948     28.429452
4.210000 -3.061175     1.326938     27.626212
4.210000 -3.061175     1.326938     27.626212
4.220000 -2.622364     1.302226     26.850735
4.220000 -2.622364     1.302226     26.850735
4.230000 -2.229905     1.259066     26.102356
4.230000 -2.229905     1.259066     26.102356
4.240000 -1.881008     1.204159     25.379958
4.240000 -1.881008     1.204159     25.379958
4.250000 -1.572491     1.142835     24.682201
4.250000 -1.572491     1.142835     24.682201
4.260000 -1.300958     1.079234     24.007683
4.260000 -1.300958     1.079234     24.007683
4.270000 -1.062939     1.016503     23.355038
4.270000 -1.062939     1.016503     23.355038
4.280000 -0.854995     0.956965     22.722989
4.280000 -0.854995     0.956965     22.722989
4.290000 -0.673799     0.902278     22.110376
4.290000 -0.673799     0.902278     22.110376
4.300000 -0.516191     0.853571     21.516160
4.300000 -0.516191     0.853571     21.516160
4.310000 -0.379215     0.811566     20.939424
4.310000 -0.379215     0.811566     20.939424
4.320000 -0.260137     0.776675     20.379358
4.320000 -0.260137     0.776675     20.379358
4.330000 -0.156456     0.749085     19.835247
4.330000 -0.156456     0.749085     19.835247
4.340000 -0.065902     0.728819     19.306457
4.340000 -0.065902     0.728819     19.306457
4.350000 0.013570     0.715802     18.792425
4.350000 0.013570     0.715802     18.792425
4.360000 0.083794     0.709894     18.292644
4.360000 0.083794     0.709894     18.292644
4.370000 0.146404     0.710929     17.806654
4.370000 0.146404     0.710929     17.806654
4.380000 0.202856     0.718743     17.334038
4.380000 0.202856     0.718743     17.334038
4.390000 0.254445     0.733192     16.874411
4.390000 0.254445     0.733192     16.874411
4.400000 0.302320     0.754169     16.427417
4.400000 0.302320     0.754169     16.427417
4.410000 0.347504     0.781613     15.992728
4.410000 0.347504     0.781613     15.992728
4.420000 0.390915     0.815523     15.570037
4.420000 0.390915     0.815523     15.570037
4.430000 0.433376     0.855958     15.159062
4.430000 0.433376     0.855958     15.159062
4.440000 0.475634     0.903048     14.759541
4.440000 0.475634     0.903048     14.759541
4.450000 0.518376     0.956994     14.371232
4.450000 0.518376     0.956994     14.371232
4.460000 0.562237     1.018072     13.993918
4.460000 0.562237     1.018072     13.993918
4.470000 0.607821     1.086639     13.627404
4.470000 0.607821     1.086639     13.627404
4.480000 0.655703     1.163132     13.271520
4.480000 0.655703     1.163132     13.271520
4.490000 0.706446     1.248076     12.926124
4.490000 0.706446     1.248076     12.926124
4.500000 0.760609     1.342084     12.591106
4.500000 0.760609     1.342084     12.591106
4.510000 0.818756     1.445864     12.266391
4.510000 0.818756     1.445864     12.266391
4.520000 0.881467     1.560225     11.951943
4.520000 0.881467     1.560225     11.951943
4.530000 0.949343     1.686082     11.647774
4.530000 0.949343     1.686082     11.647774
4.540000 1.023017     1.824459     11.353950
4.540000 1.023017     1.824459     11.353950
4.550000 1.103161     1.976507     11.070599
4.550000 1.103161     1.976507     11.070599
4.560000 1.190496     2.143500     10.797926
4.560000 1.190496     2.143500     10.797926
4.570000 1.285796     2.326855     10.536219
4.570000 1.285796     2.326855     10.536219
4.580000 1.389902     2.528135     10.285874
4.580000 1.389902     2.528135     10.285874
4.590000 1.503725     2.749063     10.047409
4.590000 1.503725     2.749063     10.047409
4.600000 1.628259     2.991530     9.821486
4.600000 1.628259     2.991530     9.821486
4.610000 1.764586     3.257608     9.608944
4.610000 1.764586     3.257608     9.608944
4.620000 1.913888     3.549558     9.410830
4.620000 1.913888     3.549558     9.410830
4.630000 2.077455     3.869838     9.228436
4.630000 2.077455     3.869838     9.228436
4.640000 2.256693     4.221111     9.063354
4.640000 2.256693     4.221111     9.063354
4.650000 2.453135     4.606241     8.917526
4.650000 2.453135     4.606241     8.917526
4.660000 2.668446     5.028298     8.793317
4.660000 2.668446     5.028298     8.793317
4.670000 2.904431     5.490535     8.693592
4.670000 2.904431     5.490535     8.693592
4.680000 3.163041     5.996371     8.621812
4.680000 3.163041     5.996371     8.621812
4.690000 3.446374     6.549347     8.582139
4.690000 3.446374     6.549347     8.582139
4.700000 3.756672     7.153066     8.579569
4.700000 3.756672     7.153066     8.579569
4.710000 4.096311     7.811097     8.620070
4.710000 4.096311     7.811097     8.620070
4.720000 4.467790     8.526848     8.710743
4.720000 4.467790     8.526848     8.710743
4.730000 4.873696     9.303383     8.859999
4.730000 4.873696     9.303383     8.859999
4.740000 5.316664     10.143175     9.077741
4.740000 5.316664     10.143175     9.077741
4.750000 5.799315     11.047776     9.375552
4.750000 5.799315     11.047776     9.375552
4.760000 6.324161     12.017389     9.766858
4.760000 6.324161     12.017389     9.766858
4.770000 6.893484     13.050308     10.267058
4.770000 6.893484     13.050308     10.267058
4.780000 7.509167     14.142223     10.893576
4.780000 7.509167     14.142223     10.893576
4.790000 8.172472     15.285350     11.665769
4.790000 8.172472     15.285350     11.665769
4.800000 8.883760     16.467407     12.604651
4.800000 8.883760     16.467407     12.604651
4.810000 9.642125     17.670419     13.732292
4.810000 9.642125     17.670419     13.732292
